 -.4996E-01 -.1953E-02 -.4902E-02 0.3489E-01
 -.4937E-01 -.1763E-02 -.4785E-02 0.3436E-01
 -.4880E-01 -.1604E-02 -.4670E-02 0.3385E-01
 -.4823E-01 -.1476E-02 -.4556E-02 0.3334E-01
 -.4768E-01 -.1378E-02 -.4443E-02 0.3283E-01
 -.4713E-01 -.1308E-02 -.4333E-02 0.3234E-01
 -.4658E-01 -.1267E-02 -.4223E-02 0.3185E-01
 -.4605E-01 -.1251E-02 -.4115E-02 0.3137E-01
 -.4552E-01 -.1262E-02 -.4009E-02 0.3089E-01
 -.4499E-01 -.1297E-02 -.3904E-02 0.3042E-01
 -.4447E-01 -.1354E-02 -.3800E-02 0.2996E-01
 -.4396E-01 -.1433E-02 -.3698E-02 0.2950E-01
 -.4345E-01 -.1532E-02 -.3597E-02 0.2905E-01
 -.4294E-01 -.1650E-02 -.3498E-02 0.2861E-01
 -.4243E-01 -.1785E-02 -.3400E-02 0.2817E-01
 -.4192E-01 -.1935E-02 -.3304E-02 0.2774E-01
 -.4142E-01 -.2099E-02 -.3209E-02 0.2732E-01
 -.4092E-01 -.2276E-02 -.3115E-02 0.2690E-01
 -.4042E-01 -.2464E-02 -.3023E-02 0.2648E-01
 -.3992E-01 -.2662E-02 -.2932E-02 0.2608E-01
 -.3942E-01 -.2868E-02 -.2843E-02 0.2568E-01
 -.3892E-01 -.3080E-02 -.2755E-02 0.2528E-01
 -.3842E-01 -.3299E-02 -.2668E-02 0.2489E-01
 -.3792E-01 -.3520E-02 -.2583E-02 0.2451E-01
 -.3742E-01 -.3745E-02 -.2499E-02 0.2413E-01
 -.3693E-01 -.3971E-02 -.2417E-02 0.2375E-01
 -.3643E-01 -.4196E-02 -.2336E-02 0.2339E-01
 -.3594E-01 -.4421E-02 -.2256E-02 0.2302E-01
 -.3544E-01 -.4643E-02 -.2178E-02 0.2267E-01
 -.3495E-01 -.4862E-02 -.2101E-02 0.2232E-01
 -.3445E-01 -.5076E-02 -.2026E-02 0.2197E-01
 -.3396E-01 -.5285E-02 -.1952E-02 0.2163E-01
 -.3347E-01 -.5488E-02 -.1879E-02 0.2129E-01
 -.3298E-01 -.5684E-02 -.1808E-02 0.2096E-01
 -.3250E-01 -.5873E-02 -.1737E-02 0.2063E-01
 -.3201E-01 -.6052E-02 -.1668E-02 0.2031E-01
 -.3153E-01 -.6224E-02 -.1601E-02 0.1999E-01
 -.3105E-01 -.6385E-02 -.1535E-02 0.1968E-01
 -.3057E-01 -.6537E-02 -.1469E-02 0.1937E-01
 -.3009E-01 -.6678E-02 -.1406E-02 0.1907E-01
 -.2962E-01 -.6808E-02 -.1343E-02 0.1877E-01
 -.2915E-01 -.6928E-02 -.1282E-02 0.1848E-01
 -.2869E-01 -.7037E-02 -.1221E-02 0.1819E-01
 -.2823E-01 -.7134E-02 -.1163E-02 0.1790E-01
 -.2777E-01 -.7220E-02 -.1105E-02 0.1762E-01
 -.2732E-01 -.7294E-02 -.1048E-02 0.1735E-01
 -.2688E-01 -.7357E-02 -.9924E-03 0.1707E-01
 -.2644E-01 -.7409E-02 -.9380E-03 0.1681E-01
 -.2600E-01 -.7449E-02 -.8845E-03 0.1654E-01
 -.2558E-01 -.7478E-02 -.8323E-03 0.1628E-01
 -.2516E-01 -.7497E-02 -.7809E-03 0.1603E-01
 -.2474E-01 -.7504E-02 -.7308E-03 0.1577E-01
 -.2433E-01 -.7502E-02 -.6814E-03 0.1553E-01
 -.2393E-01 -.7489E-02 -.6332E-03 0.1528E-01
 -.2354E-01 -.7466E-02 -.5858E-03 0.1504E-01
 -.2315E-01 -.7434E-02 -.5395E-03 0.1480E-01
 -.2277E-01 -.7394E-02 -.4939E-03 0.1457E-01
 -.2240E-01 -.7344E-02 -.4494E-03 0.1434E-01
 -.2204E-01 -.7287E-02 -.4055E-03 0.1411E-01
 -.2168E-01 -.7222E-02 -.3627E-03 0.1389E-01
 -.2133E-01 -.7150E-02 -.3205E-03 0.1367E-01
 -.2099E-01 -.7071E-02 -.2794E-03 0.1345E-01
 -.2066E-01 -.6986E-02 -.2388E-03 0.1324E-01
 -.2034E-01 -.6895E-02 -.1992E-03 0.1303E-01
 -.2002E-01 -.6800E-02 -.1601E-03 0.1283E-01
 -.1971E-01 -.6699E-02 -.1219E-03 0.1262E-01
 -.1941E-01 -.6595E-02 -.8422E-04 0.1242E-01
 -.1912E-01 -.6487E-02 -.4745E-04 0.1223E-01
 -.1883E-01 -.6376E-02 -.1114E-04 0.1203E-01
 -.1855E-01 -.6263E-02 0.2431E-04 0.1184E-01
 -.1828E-01 -.6148E-02 0.5932E-04 0.1165E-01
 -.1801E-01 -.6031E-02 0.9351E-04 0.1147E-01
 -.1776E-01 -.5913E-02 0.1273E-03 0.1128E-01
 -.1750E-01 -.5795E-02 0.1603E-03 0.1110E-01
 -.1726E-01 -.5677E-02 0.1929E-03 0.1093E-01
 -.1702E-01 -.5559E-02 0.2247E-03 0.1075E-01
 -.1678E-01 -.5442E-02 0.2562E-03 0.1058E-01
 -.1656E-01 -.5326E-02 0.2869E-03 0.1041E-01
 -.1633E-01 -.5212E-02 0.3173E-03 0.1024E-01
 -.1611E-01 -.5100E-02 0.3469E-03 0.1008E-01
 -.1590E-01 -.4990E-02 0.3762E-03 0.9918E-02
 -.1569E-01 -.4882E-02 0.4048E-03 0.9759E-02
 -.1548E-01 -.4778E-02 0.4331E-03 0.9602E-02
 -.1528E-01 -.4676E-02 0.4607E-03 0.9447E-02
 -.1508E-01 -.4579E-02 0.4880E-03 0.9295E-02
 -.1488E-01 -.4484E-02 0.5147E-03 0.9145E-02
 -.1469E-01 -.4394E-02 0.5410E-03 0.8998E-02
 -.1450E-01 -.4307E-02 0.5667E-03 0.8852E-02
 -.1431E-01 -.4224E-02 0.5921E-03 0.8709E-02
 -.1412E-01 -.4146E-02 0.6168E-03 0.8567E-02
 -.1393E-01 -.4071E-02 0.6412E-03 0.8429E-02
 -.1375E-01 -.4001E-02 0.6650E-03 0.8291E-02
 -.1357E-01 -.3935E-02 0.6885E-03 0.8157E-02
 -.1338E-01 -.3874E-02 0.7114E-03 0.8024E-02
 -.1320E-01 -.3817E-02 0.7340E-03 0.7893E-02
 -.1302E-01 -.3763E-02 0.7560E-03 0.7764E-02
 -.1284E-01 -.3715E-02 0.7776E-03 0.7637E-02
 -.1266E-01 -.3670E-02 0.7987E-03 0.7512E-02
 -.1249E-01 -.3629E-02 0.8195E-03 0.7389E-02
 -.1231E-01 -.3593E-02 0.8396E-03 0.7268E-02
 -.1213E-01 -.3560E-02 0.8595E-03 0.7148E-02
 -.1195E-01 -.3530E-02 0.8788E-03 0.7030E-02
 -.1177E-01 -.3505E-02 0.8978E-03 0.6915E-02
 -.1160E-01 -.3482E-02 0.9161E-03 0.6801E-02
 -.1142E-01 -.3463E-02 0.9343E-03 0.6688E-02
 -.1124E-01 -.3446E-02 0.9517E-03 0.6578E-02
 -.1106E-01 -.3433E-02 0.9690E-03 0.6469E-02
 -.1089E-01 -.3421E-02 0.9856E-03 0.6361E-02
 -.1071E-01 -.3413E-02 0.1002E-02 0.6256E-02
 -.1053E-01 -.3406E-02 0.1018E-02 0.6152E-02
 -.1036E-01 -.3402E-02 0.1033E-02 0.6050E-02
 -.1018E-01 -.3399E-02 0.1048E-02 0.5949E-02
 -.1000E-01 -.3397E-02 0.1063E-02 0.5849E-02
 -.9829E-02 -.3397E-02 0.1077E-02 0.5752E-02
 -.9655E-02 -.3399E-02 0.1090E-02 0.5656E-02
 -.9481E-02 -.3400E-02 0.1103E-02 0.5561E-02
 -.9309E-02 -.3403E-02 0.1116E-02 0.5468E-02
 -.9138E-02 -.3407E-02 0.1129E-02 0.5376E-02
 -.8968E-02 -.3410E-02 0.1141E-02 0.5286E-02
 -.8800E-02 -.3414E-02 0.1152E-02 0.5197E-02
 -.8633E-02 -.3418E-02 0.1164E-02 0.5109E-02
 -.8468E-02 -.3422E-02 0.1174E-02 0.5023E-02
 -.8304E-02 -.3425E-02 0.1185E-02 0.4939E-02
 -.8143E-02 -.3428E-02 0.1195E-02 0.4855E-02
 -.7983E-02 -.3431E-02 0.1204E-02 0.4773E-02
 -.7826E-02 -.3432E-02 0.1214E-02 0.4692E-02
 -.7671E-02 -.3433E-02 0.1223E-02 0.4613E-02
 -.7518E-02 -.3433E-02 0.1231E-02 0.4535E-02
 -.7368E-02 -.3432E-02 0.1239E-02 0.4458E-02
 -.7220E-02 -.3430E-02 0.1247E-02 0.4382E-02
 -.7075E-02 -.3427E-02 0.1254E-02 0.4308E-02
 -.6932E-02 -.3423E-02 0.1261E-02 0.4234E-02
 -.6793E-02 -.3418E-02 0.1268E-02 0.4162E-02
 -.6657E-02 -.3411E-02 0.1275E-02 0.4091E-02
 -.6523E-02 -.3403E-02 0.1281E-02 0.4022E-02
 -.6393E-02 -.3393E-02 0.1286E-02 0.3953E-02
 -.6266E-02 -.3382E-02 0.1292E-02 0.3886E-02
 -.6141E-02 -.3370E-02 0.1297E-02 0.3819E-02
 -.6020E-02 -.3357E-02 0.1302E-02 0.3754E-02
 -.5902E-02 -.3342E-02 0.1306E-02 0.3689E-02
 -.5788E-02 -.3326E-02 0.1311E-02 0.3626E-02
 -.5677E-02 -.3309E-02 0.1315E-02 0.3564E-02
 -.5569E-02 -.3290E-02 0.1318E-02 0.3503E-02
 -.5463E-02 -.3270E-02 0.1322E-02 0.3443E-02
 -.5362E-02 -.3249E-02 0.1325E-02 0.3383E-02
 -.5263E-02 -.3227E-02 0.1328E-02 0.3325E-02
 -.5168E-02 -.3204E-02 0.1331E-02 0.3268E-02
 -.5076E-02 -.3180E-02 0.1333E-02 0.3211E-02
 -.4987E-02 -.3155E-02 0.1335E-02 0.3156E-02
 -.4901E-02 -.3129E-02 0.1337E-02 0.3102E-02
 -.4818E-02 -.3103E-02 0.1339E-02 0.3048E-02
 -.4737E-02 -.3076E-02 0.1341E-02 0.2995E-02
 -.4660E-02 -.3048E-02 0.1342E-02 0.2943E-02
 -.4585E-02 -.3020E-02 0.1343E-02 0.2892E-02
 -.4513E-02 -.2991E-02 0.1344E-02 0.2842E-02
 -.4444E-02 -.2961E-02 0.1345E-02 0.2793E-02
 -.4377E-02 -.2932E-02 0.1345E-02 0.2744E-02
 -.4313E-02 -.2902E-02 0.1346E-02 0.2696E-02
 -.4251E-02 -.2872E-02 0.1346E-02 0.2649E-02
 -.4191E-02 -.2842E-02 0.1346E-02 0.2603E-02
 -.4134E-02 -.2812E-02 0.1346E-02 0.2558E-02
 -.4078E-02 -.2782E-02 0.1346E-02 0.2513E-02
 -.4025E-02 -.2753E-02 0.1345E-02 0.2469E-02
 -.3973E-02 -.2723E-02 0.1345E-02 0.2426E-02
 -.3924E-02 -.2694E-02 0.1344E-02 0.2383E-02
 -.3875E-02 -.2665E-02 0.1343E-02 0.2341E-02
 -.3829E-02 -.2636E-02 0.1342E-02 0.2300E-02
 -.3783E-02 -.2608E-02 0.1341E-02 0.2260E-02
 -.3739E-02 -.2580E-02 0.1340E-02 0.2220E-02
 -.3697E-02 -.2553E-02 0.1338E-02 0.2181E-02
 -.3655E-02 -.2527E-02 0.1337E-02 0.2142E-02
 -.3615E-02 -.2501E-02 0.1335E-02 0.2104E-02
 -.3575E-02 -.2475E-02 0.1333E-02 0.2067E-02
 -.3536E-02 -.2451E-02 0.1331E-02 0.2030E-02
 -.3498E-02 -.2427E-02 0.1330E-02 0.1994E-02
 -.3461E-02 -.2404E-02 0.1327E-02 0.1959E-02
 -.3424E-02 -.2381E-02 0.1325E-02 0.1924E-02
 -.3388E-02 -.2359E-02 0.1323E-02 0.1889E-02
 -.3352E-02 -.2339E-02 0.1321E-02 0.1856E-02
 -.3316E-02 -.2318E-02 0.1318E-02 0.1822E-02
 -.3281E-02 -.2299E-02 0.1316E-02 0.1790E-02
 -.3245E-02 -.2280E-02 0.1313E-02 0.1758E-02
 -.3210E-02 -.2263E-02 0.1310E-02 0.1726E-02
 -.3175E-02 -.2245E-02 0.1307E-02 0.1695E-02
 -.3140E-02 -.2229E-02 0.1305E-02 0.1665E-02
 -.3105E-02 -.2214E-02 0.1302E-02 0.1634E-02
 -.3069E-02 -.2199E-02 0.1299E-02 0.1605E-02
 -.3033E-02 -.2184E-02 0.1295E-02 0.1576E-02
 -.2998E-02 -.2171E-02 0.1292E-02 0.1547E-02
 -.2961E-02 -.2158E-02 0.1289E-02 0.1519E-02
 -.2925E-02 -.2146E-02 0.1285E-02 0.1492E-02
 -.2888E-02 -.2134E-02 0.1282E-02 0.1464E-02
 -.2851E-02 -.2123E-02 0.1278E-02 0.1438E-02
 -.2814E-02 -.2112E-02 0.1275E-02 0.1411E-02
 -.2776E-02 -.2102E-02 0.1271E-02 0.1386E-02
 -.2737E-02 -.2092E-02 0.1267E-02 0.1360E-02
 -.2699E-02 -.2082E-02 0.1263E-02 0.1335E-02
 -.2659E-02 -.2073E-02 0.1259E-02 0.1311E-02
 -.2620E-02 -.2064E-02 0.1256E-02 0.1287E-02
 -.2580E-02 -.2056E-02 0.1251E-02 0.1263E-02
 -.2540E-02 -.2047E-02 0.1247E-02 0.1240E-02
 -.2499E-02 -.2039E-02 0.1243E-02 0.1217E-02
 -.2458E-02 -.2031E-02 0.1239E-02 0.1195E-02
 -.2417E-02 -.2023E-02 0.1235E-02 0.1172E-02
 -.2375E-02 -.2015E-02 0.1230E-02 0.1151E-02
 -.2333E-02 -.2007E-02 0.1226E-02 0.1129E-02
 -.2291E-02 -.1999E-02 0.1221E-02 0.1109E-02
 -.2248E-02 -.1991E-02 0.1217E-02 0.1088E-02
 -.2206E-02 -.1983E-02 0.1212E-02 0.1068E-02
 -.2163E-02 -.1975E-02 0.1208E-02 0.1048E-02
 -.2121E-02 -.1966E-02 0.1203E-02 0.1028E-02
 -.2078E-02 -.1958E-02 0.1198E-02 0.1009E-02
 -.2035E-02 -.1949E-02 0.1193E-02 0.9905E-03
 -.1992E-02 -.1940E-02 0.1188E-02 0.9720E-03
 -.1950E-02 -.1931E-02 0.1184E-02 0.9539E-03
 -.1907E-02 -.1921E-02 0.1179E-02 0.9361E-03
 -.1865E-02 -.1911E-02 0.1174E-02 0.9187E-03
 -.1823E-02 -.1901E-02 0.1168E-02 0.9014E-03
 -.1781E-02 -.1891E-02 0.1163E-02 0.8846E-03
 -.1739E-02 -.1880E-02 0.1158E-02 0.8680E-03
 -.1698E-02 -.1869E-02 0.1153E-02 0.8519E-03
 -.1658E-02 -.1857E-02 0.1148E-02 0.8358E-03
 -.1618E-02 -.1845E-02 0.1143E-02 0.8203E-03
 -.1578E-02 -.1833E-02 0.1137E-02 0.8048E-03
 -.1539E-02 -.1821E-02 0.1132E-02 0.7898E-03
 -.1501E-02 -.1808E-02 0.1127E-02 0.7749E-03
 -.1463E-02 -.1794E-02 0.1121E-02 0.7605E-03
 -.1426E-02 -.1781E-02 0.1116E-02 0.7461E-03
 -.1390E-02 -.1767E-02 0.1110E-02 0.7322E-03
 -.1354E-02 -.1752E-02 0.1105E-02 0.7184E-03
 -.1320E-02 -.1738E-02 0.1099E-02 0.7050E-03
 -.1286E-02 -.1723E-02 0.1094E-02 0.6917E-03
 -.1253E-02 -.1708E-02 0.1088E-02 0.6788E-03
 -.1221E-02 -.1692E-02 0.1083E-02 0.6660E-03
 -.1190E-02 -.1677E-02 0.1077E-02 0.6535E-03
 -.1160E-02 -.1661E-02 0.1071E-02 0.6412E-03
 -.1130E-02 -.1645E-02 0.1066E-02 0.6292E-03
 -.1102E-02 -.1629E-02 0.1060E-02 0.6173E-03
 -.1075E-02 -.1612E-02 0.1054E-02 0.6058E-03
 -.1048E-02 -.1596E-02 0.1049E-02 0.5944E-03
 -.1023E-02 -.1579E-02 0.1043E-02 0.5833E-03
 -.9984E-03 -.1562E-02 0.1037E-02 0.5722E-03
 -.9751E-03 -.1546E-02 0.1032E-02 0.5616E-03
 -.9526E-03 -.1529E-02 0.1026E-02 0.5509E-03
 -.9312E-03 -.1512E-02 0.1020E-02 0.5406E-03
 -.9106E-03 -.1496E-02 0.1014E-02 0.5304E-03
 -.8912E-03 -.1479E-02 0.1009E-02 0.5205E-03
 -.8725E-03 -.1462E-02 0.1003E-02 0.5106E-03
 -.8550E-03 -.1446E-02 0.9974E-03 0.5011E-03
 -.8381E-03 -.1430E-02 0.9916E-03 0.4916E-03
 -.8224E-03 -.1414E-02 0.9860E-03 0.4824E-03
 -.8073E-03 -.1398E-02 0.9802E-03 0.4733E-03
 -.7933E-03 -.1382E-02 0.9745E-03 0.4644E-03
 -.7798E-03 -.1366E-02 0.9688E-03 0.4556E-03
 -.7674E-03 -.1351E-02 0.9631E-03 0.4471E-03
 -.7556E-03 -.1336E-02 0.9574E-03 0.4386E-03
 -.7446E-03 -.1321E-02 0.9517E-03 0.4304E-03
 -.7342E-03 -.1306E-02 0.9460E-03 0.4222E-03
 -.7246E-03 -.1292E-02 0.9404E-03 0.4143E-03
 -.7155E-03 -.1278E-02 0.9347E-03 0.4064E-03
 -.7072E-03 -.1265E-02 0.9291E-03 0.3987E-03
 -.6992E-03 -.1252E-02 0.9234E-03 0.3911E-03
 -.6920E-03 -.1239E-02 0.9178E-03 0.3838E-03
 -.6850E-03 -.1226E-02 0.9121E-03 0.3765E-03
 -.6787E-03 -.1214E-02 0.9066E-03 0.3694E-03
 -.6727E-03 -.1202E-02 0.9010E-03 0.3623E-03
 -.6672E-03 -.1191E-02 0.8954E-03 0.3555E-03
 -.6619E-03 -.1180E-02 0.8898E-03 0.3487E-03
 -.6571E-03 -.1169E-02 0.8843E-03 0.3421E-03
 -.6524E-03 -.1159E-02 0.8788E-03 0.3356E-03
 -.6482E-03 -.1149E-02 0.8733E-03 0.3292E-03
 -.6440E-03 -.1139E-02 0.8677E-03 0.3229E-03
 -.6401E-03 -.1130E-02 0.8623E-03 0.3168E-03
 -.6363E-03 -.1121E-02 0.8568E-03 0.3107E-03
 -.6327E-03 -.1113E-02 0.8514E-03 0.3048E-03
 -.6291E-03 -.1105E-02 0.8459E-03 0.2990E-03
 -.6257E-03 -.1097E-02 0.8406E-03 0.2933E-03
 -.6221E-03 -.1089E-02 0.8351E-03 0.2876E-03
 -.6188E-03 -.1082E-02 0.8298E-03 0.2822E-03
 -.6153E-03 -.1075E-02 0.8244E-03 0.2767E-03
 -.6120E-03 -.1069E-02 0.8191E-03 0.2715E-03
 -.6084E-03 -.1063E-02 0.8138E-03 0.2663E-03
 -.6049E-03 -.1057E-02 0.8085E-03 0.2612E-03
 -.6011E-03 -.1051E-02 0.8032E-03 0.2561E-03
 -.5975E-03 -.1045E-02 0.7980E-03 0.2513E-03
 -.5935E-03 -.1040E-02 0.7927E-03 0.2464E-03
 -.5896E-03 -.1035E-02 0.7875E-03 0.2417E-03
 -.5853E-03 -.1030E-02 0.7822E-03 0.2371E-03
 -.5811E-03 -.1025E-02 0.7771E-03 0.2326E-03
 -.5765E-03 -.1020E-02 0.7719E-03 0.2281E-03
 -.5720E-03 -.1016E-02 0.7668E-03 0.2237E-03
 -.5671E-03 -.1011E-02 0.7616E-03 0.2194E-03
 -.5622E-03 -.1007E-02 0.7566E-03 0.2153E-03
 -.5568E-03 -.1003E-02 0.7514E-03 0.2111E-03
 -.5515E-03 -.9985E-03 0.7464E-03 0.2071E-03
 -.5458E-03 -.9943E-03 0.7413E-03 0.2031E-03
 -.5402E-03 -.9903E-03 0.7363E-03 0.1993E-03
 -.5341E-03 -.9862E-03 0.7312E-03 0.1954E-03
 -.5280E-03 -.9822E-03 0.7263E-03 0.1917E-03
 -.5216E-03 -.9780E-03 0.7213E-03 0.1880E-03
 -.5151E-03 -.9740E-03 0.7164E-03 0.1845E-03
 -.5083E-03 -.9698E-03 0.7114E-03 0.1810E-03
 -.5015E-03 -.9657E-03 0.7065E-03 0.1776E-03
 -.4944E-03 -.9614E-03 0.7015E-03 0.1742E-03
 -.4873E-03 -.9571E-03 0.6967E-03 0.1709E-03
 -.4799E-03 -.9527E-03 0.6918E-03 0.1677E-03
 -.4725E-03 -.9483E-03 0.6870E-03 0.1646E-03
 -.4648E-03 -.9436E-03 0.6822E-03 0.1614E-03
 -.4572E-03 -.9390E-03 0.6774E-03 0.1585E-03
 -.4493E-03 -.9342E-03 0.6726E-03 0.1554E-03
 -.4415E-03 -.9293E-03 0.6679E-03 0.1526E-03
 -.4334E-03 -.9242E-03 0.6631E-03 0.1497E-03
 -.4255E-03 -.9192E-03 0.6584E-03 0.1470E-03
 -.4173E-03 -.9138E-03 0.6537E-03 0.1442E-03
 -.4093E-03 -.9085E-03 0.6491E-03 0.1416E-03
 -.4010E-03 -.9029E-03 0.6444E-03 0.1390E-03
 -.3930E-03 -.8972E-03 0.6398E-03 0.1365E-03
 -.3847E-03 -.8914E-03 0.6351E-03 0.1340E-03
 -.3767E-03 -.8855E-03 0.6306E-03 0.1316E-03
 -.3685E-03 -.8793E-03 0.6260E-03 0.1292E-03
 -.3605E-03 -.8732E-03 0.6215E-03 0.1269E-03
 -.3524E-03 -.8668E-03 0.6169E-03 0.1246E-03
 -.3445E-03 -.8603E-03 0.6124E-03 0.1224E-03
 -.3366E-03 -.8537E-03 0.6079E-03 0.1202E-03
 -.3289E-03 -.8470E-03 0.6035E-03 0.1181E-03
 -.3211E-03 -.8402E-03 0.5990E-03 0.1160E-03
 -.3136E-03 -.8333E-03 0.5947E-03 0.1141E-03
 -.3061E-03 -.8262E-03 0.5902E-03 0.1120E-03
 -.2989E-03 -.8191E-03 0.5859E-03 0.1102E-03
 -.2916E-03 -.8119E-03 0.5815E-03 0.1082E-03
 -.2847E-03 -.8046E-03 0.5773E-03 0.1064E-03
 -.2778E-03 -.7972E-03 0.5729E-03 0.1046E-03
 -.2712E-03 -.7899E-03 0.5687E-03 0.1029E-03
 -.2646E-03 -.7823E-03 0.5644E-03 0.1011E-03
 -.2583E-03 -.7749E-03 0.5602E-03 0.9945E-04
 -.2521E-03 -.7672E-03 0.5560E-03 0.9776E-04
 -.2462E-03 -.7597E-03 0.5519E-03 0.9621E-04
 -.2404E-03 -.7520E-03 0.5477E-03 0.9459E-04
 -.2349E-03 -.7445E-03 0.5436E-03 0.9310E-04
 -.2295E-03 -.7368E-03 0.5395E-03 0.9156E-04
 -.2244E-03 -.7292E-03 0.5354E-03 0.9014E-04
 -.2194E-03 -.7216E-03 0.5313E-03 0.8866E-04
 -.2148E-03 -.7141E-03 0.5274E-03 0.8731E-04
 -.2102E-03 -.7065E-03 0.5233E-03 0.8590E-04
 -.2060E-03 -.6990E-03 0.5194E-03 0.8461E-04
 -.2018E-03 -.6915E-03 0.5154E-03 0.8325E-04
 -.1980E-03 -.6842E-03 0.5115E-03 0.8202E-04
 -.1942E-03 -.6768E-03 0.5076E-03 0.8073E-04
 -.1908E-03 -.6696E-03 0.5037E-03 0.7956E-04
 -.1875E-03 -.6624E-03 0.4998E-03 0.7832E-04
 -.1845E-03 -.6553E-03 0.4961E-03 0.7720E-04
 -.1815E-03 -.6483E-03 0.4922E-03 0.7602E-04
 -.1789E-03 -.6414E-03 0.4885E-03 0.7494E-04
 -.1763E-03 -.6346E-03 0.4847E-03 0.7381E-04
 -.1741E-03 -.6280E-03 0.4810E-03 0.7279E-04
 -.1719E-03 -.6213E-03 0.4773E-03 0.7171E-04
 -.1700E-03 -.6149E-03 0.4737E-03 0.7073E-04
 -.1681E-03 -.6085E-03 0.4700E-03 0.6969E-04
 -.1665E-03 -.6024E-03 0.4664E-03 0.6876E-04
 -.1649E-03 -.5963E-03 0.4627E-03 0.6777E-04
 -.1636E-03 -.5904E-03 0.4592E-03 0.6688E-04
 -.1623E-03 -.5845E-03 0.4556E-03 0.6592E-04
 -.1612E-03 -.5789E-03 0.4522E-03 0.6507E-04
 -.1602E-03 -.5733E-03 0.4486E-03 0.6416E-04
 -.1594E-03 -.5680E-03 0.4452E-03 0.6335E-04
 -.1585E-03 -.5626E-03 0.4417E-03 0.6247E-04
 -.1579E-03 -.5576E-03 0.4383E-03 0.6169E-04
 -.1573E-03 -.5525E-03 0.4349E-03 0.6086E-04
 -.1569E-03 -.5477E-03 0.4315E-03 0.6012E-04
 -.1563E-03 -.5430E-03 0.4281E-03 0.5931E-04
 -.1561E-03 -.5384E-03 0.4249E-03 0.5860E-04
 -.1557E-03 -.5339E-03 0.4215E-03 0.5783E-04
 -.1555E-03 -.5297E-03 0.4183E-03 0.5715E-04
 -.1552E-03 -.5254E-03 0.4150E-03 0.5641E-04
 -.1552E-03 -.5214E-03 0.4118E-03 0.5577E-04
 -.1549E-03 -.5174E-03 0.4085E-03 0.5507E-04
 -.1549E-03 -.5136E-03 0.4054E-03 0.5445E-04
 -.1548E-03 -.5098E-03 0.4021E-03 0.5377E-04
 -.1548E-03 -.5063E-03 0.3990E-03 0.5318E-04
 -.1546E-03 -.5027E-03 0.3959E-03 0.5253E-04
 -.1546E-03 -.4994E-03 0.3928E-03 0.5197E-04
 -.1545E-03 -.4960E-03 0.3897E-03 0.5134E-04
 -.1545E-03 -.4928E-03 0.3867E-03 0.5081E-04
 -.1543E-03 -.4896E-03 0.3836E-03 0.5021E-04
 -.1543E-03 -.4866E-03 0.3806E-03 0.4970E-04
 -.1541E-03 -.4836E-03 0.3776E-03 0.4912E-04
 -.1540E-03 -.4807E-03 0.3747E-03 0.4864E-04
 -.1537E-03 -.4778E-03 0.3717E-03 0.4809E-04
 -.1536E-03 -.4751E-03 0.3688E-03 0.4763E-04
 -.1533E-03 -.4723E-03 0.3659E-03 0.4710E-04
 -.1531E-03 -.4697E-03 0.3630E-03 0.4667E-04
 -.1527E-03 -.4670E-03 0.3601E-03 0.4617E-04
 -.1524E-03 -.4645E-03 0.3573E-03 0.4575E-04
 -.1519E-03 -.4619E-03 0.3544E-03 0.4527E-04
 -.1515E-03 -.4594E-03 0.3517E-03 0.4487E-04
 -.1509E-03 -.4568E-03 0.3488E-03 0.4442E-04
 -.1505E-03 -.4544E-03 0.3461E-03 0.4404E-04
 -.1498E-03 -.4519E-03 0.3433E-03 0.4360E-04
 -.1492E-03 -.4495E-03 0.3407E-03 0.4325E-04
 -.1485E-03 -.4470E-03 0.3379E-03 0.4283E-04
 -.1478E-03 -.4446E-03 0.3353E-03 0.4249E-04
 -.1470E-03 -.4422E-03 0.3326E-03 0.4209E-04
 -.1462E-03 -.4398E-03 0.3300E-03 0.4178E-04
 -.1453E-03 -.4373E-03 0.3273E-03 0.4140E-04
 -.1444E-03 -.4349E-03 0.3247E-03 0.4110E-04
 -.1434E-03 -.4324E-03 0.3221E-03 0.4074E-04
 -.1425E-03 -.4300E-03 0.3196E-03 0.4045E-04
 -.1414E-03 -.4274E-03 0.3170E-03 0.4011E-04
 -.1404E-03 -.4250E-03 0.3145E-03 0.3984E-04
 -.1392E-03 -.4224E-03 0.3119E-03 0.3951E-04
 -.1382E-03 -.4199E-03 0.3095E-03 0.3926E-04
 -.1369E-03 -.4173E-03 0.3070E-03 0.3895E-04
 -.1358E-03 -.4147E-03 0.3045E-03 0.3872E-04
 -.1345E-03 -.4121E-03 0.3021E-03 0.3842E-04
 -.1334E-03 -.4095E-03 0.2997E-03 0.3820E-04
 -.1320E-03 -.4068E-03 0.2972E-03 0.3792E-04
 -.1308E-03 -.4041E-03 0.2949E-03 0.3771E-04
 -.1295E-03 -.4013E-03 0.2925E-03 0.3744E-04
 -.1282E-03 -.3986E-03 0.2902E-03 0.3725E-04
 -.1268E-03 -.3958E-03 0.2878E-03 0.3700E-04
 -.1256E-03 -.3931E-03 0.2855E-03 0.3682E-04
 -.1242E-03 -.3902E-03 0.2832E-03 0.3657E-04
 -.1229E-03 -.3874E-03 0.2809E-03 0.3641E-04
 -.1215E-03 -.3845E-03 0.2786E-03 0.3617E-04
